Seconds_Since_Start,Score_Difference
48,-2
100,-4
150,-1
158,-3
217,-5
233,-3
247,-5
289,-7
329,-5
343,-7
383,-9
399,-7
431,-9
452,-7
464,-9
485,-12
504,-9
533,-6
545,-8
577,-10
595,-7
621,-5
647,-3
674,0
682,-2
903,-5
924,-7
1026,-8
1047,-5
1065,-6
1132,-8
1192,-11
1220,-8
1230,-10
1271,-11
1310,-9
1340,-7
1347,-9
1366,-7
1390,-5
1449,-7
1496,-4
1507,-6
1532,-4
1550,-6
1626,-3
1640,-6
1671,-4
1695,-2
1731,-4
1775,-7
1797,-8
1811,-6
1845,-4
1858,-6
1879,-4
1894,-6
1921,-9
1946,-11
1987,-9
1994,-11
2008,-9
2024,-12
2037,-10
2072,-7
2119,-6
2130,-8
2155,-6
2159,-8
2174,-10
2205,-13
2221,-10
2231,-12
2257,-10
2286,-7
2304,-9
2316,-7
2347,-4
2391,-6
2437,-8
2448,-5
2558,-3
2583,-5
2606,-7
2681,-4
2703,-6
2723,-9
2735,-8
2777,-9
2782,-7
2797,-9
2869,-11
2874,-8
