Seconds_Since_Start,Score_Difference
36,-2
101,-4
154,-1
177,1
192,-1
218,1
254,3
274,1
305,-1
323,2
337,0
370,-2
413,-5
436,-6
457,-4
486,-2
507,-4
522,-2
548,-5
644,-7
691,-4
716,-6
720,-4
764,-7
795,-9
834,-12
843,-14
937,-16
1006,-18
1040,-20
1077,-18
1088,-20
1117,-22
1138,-20
1204,-18
1258,-20
1290,-22
1304,-20
1339,-22
1410,-24
1440,-27
1463,-25
1511,-23
1534,-25
1551,-22
1584,-19
1645,-17
1660,-19
1709,-21
1749,-19
1778,-17
1799,-18
1818,-15
1920,-13
1957,-11
1976,-13
2013,-15
2075,-16
2101,-18
2119,-20
2133,-17
2156,-20
2192,-17
2213,-19
2221,-17
2284,-14
2307,-16
2337,-18
2352,-16
2381,-14
2411,-13
2430,-16
2471,-19
2487,-16
2505,-18
2522,-15
2551,-13
2584,-10
2600,-8
2627,-11
2669,-9
2688,-11
2724,-8
2751,-10
2760,-8
2775,-10
2787,-7
2854,-9
2873,-7
