Seconds_Since_Start,Score_Difference
29,-2
65,-4
78,-1
105,1
128,3
146,1
169,-1
176,1
225,-1
239,1
255,0
316,2
356,4
368,2
381,4
399,2
434,4
455,1
472,3
496,5
547,7
570,5
608,7
621,5
697,3
735,5
751,3
769,5
791,3
821,1
847,-1
865,1
898,3
915,0
944,-2
988,0
999,-2
1018,0
1045,2
1129,-1
1151,1
1173,-1
1187,1
1199,0
1213,2
1240,5
1250,3
1267,5
1305,7
1353,9
1381,10
1413,12
1474,10
1503,8
1521,10
1553,12
1571,10
1581,12
1617,14
1677,17
1719,19
1739,17
1746,19
1775,21
1809,23
1819,21
1861,23
1878,21
1894,23
1913,20
1930,22
1976,24
1997,22
2033,20
2048,23
2064,21
2084,23
2129,25
2231,23
2272,21
2322,23
2354,21
2370,24
2386,22
2399,24
2418,26
2430,23
2451,25
2480,24
2498,26
2520,24
2549,26
2554,24
2603,22
2675,19
2700,21
2746,19
2765,21
2833,23
2867,25
