Seconds_Since_Start,Score_Difference
44,2
86,0
108,-2
141,-4
168,-6
242,-8
322,-6
344,-8
392,-5
428,-3
456,-5
472,-2
508,-4
524,-2
546,-4
566,-6
612,-7
688,-9
708,-7
767,-5
843,-3
869,-5
887,-3
911,-5
934,-2
964,0
998,2
1012,1
1022,-2
1050,-4
1089,-2
1107,-4
1128,-6
1178,-4
1195,-6
1247,-8
1266,-6
1301,-4
1317,-7
1376,-5
1439,-3
1463,-1
1482,-2
1507,0
1532,2
1550,0
1597,2
1610,0
1633,2
1667,3
1696,0
1714,2
1743,4
1773,1
1838,-1
1884,-3
1911,-5
1930,-7
1992,-9
2096,-12
2112,-10
2124,-12
2144,-10
2212,-12
2234,-14
2262,-12
2288,-14
2297,-12
2334,-10
2416,-12
2432,-10
2451,-12
2475,-10
2504,-8
2537,-6
2590,-4
2614,-6
2677,-8
2691,-5
2703,-6
2733,-4
2753,-7
2764,-5
2778,-7
2816,-9
2822,-6
2843,-8
2856,-6
2868,-8
