Seconds_Since_Start,Score_Difference
129,2
155,4
207,2
220,5
297,8
326,10
344,8
360,5
383,3
408,5
424,3
473,1
487,3
511,1
528,3
547,0
588,2
610,0
664,-2
690,-5
733,-3
787,-1
810,-3
834,0
853,-2
884,-4
898,-2
992,-4
1007,-1
1038,1
1054,-1
1095,1
1129,4
1147,2
1166,4
1195,6
1254,8
1272,10
1295,8
1313,10
1339,8
1356,9
1380,11
1411,13
1438,15
1458,18
1470,16
1488,18
1508,15
1548,14
1581,16
1626,14
1637,16
1720,18
1778,16
1792,18
1830,16
1867,15
1880,18
1897,16
1914,18
1930,15
1943,18
1965,16
1977,18
2032,17
2073,19
2092,17
2135,14
2156,16
2199,18
2218,16
2238,18
2276,16
2296,18
2312,16
2329,17
2340,14
2351,15
2371,13
2428,15
2500,17
2517,15
2549,13
2570,15
2622,13
2667,11
2696,9
2746,6
2771,8
2782,5
2818,3
2835,4
2843,2
2863,4
2872,6
2880,5
