Seconds_Since_Start,Score_Difference
37,-2
73,1
107,-1
134,-4
147,-2
175,0
222,2
264,4
283,2
352,0
372,2
399,3
447,1
474,-1
519,2
549,4
573,7
617,5
692,3
716,2
720,5
754,3
791,1
863,2
874,0
898,-2
936,0
972,-2
998,1
1021,-1
1029,1
1056,-1
1081,-4
1099,-2
1131,0
1170,-2
1204,-4
1229,-6
1268,-8
1280,-6
1306,-9
1311,-7
1332,-4
1360,-3
1384,0
1416,-2
1433,0
1439,-3
1524,-1
1562,1
1589,-1
1599,1
1634,2
1677,4
1699,2
1748,4
1772,6
1784,4
1803,6
1847,4
1875,6
1895,4
1968,6
2003,3
2029,5
2044,2
2075,0
2102,-3
2126,0
2156,2
2199,5
2218,7
2254,9
2275,11
2318,13
2333,10
2375,12
2395,10
2422,12
2463,13
2500,11
2518,13
2523,11
2535,13
2550,11
2593,8
2614,11
2624,9
2653,10
2678,12
2688,10
2711,12
2731,14
2785,16
2799,14
2819,16
