Seconds_Since_Start,Score_Difference
66,2
117,0
133,2
145,0
183,-2
209,1
225,-2
248,0
287,2
303,0
319,2
330,0
365,-3
398,-4
435,-6
463,-8
479,-6
493,-8
516,-11
546,-13
570,-15
608,-17
640,-19
664,-21
671,-19
681,-20
690,-17
708,-20
719,-17
761,-19
793,-22
806,-19
824,-22
882,-24
891,-22
898,-24
913,-22
931,-25
953,-27
1021,-25
1036,-27
1043,-26
1053,-28
1114,-30
1128,-28
1159,-26
1196,-24
1223,-22
1258,-20
1320,-22
1339,-20
1355,-22
1371,-19
1383,-20
1394,-22
1405,-20
1416,-22
1472,-24
1487,-22
1521,-24
1556,-27
1592,-29
1631,-31
1650,-28
1668,-30
1708,-33
1735,-35
1748,-33
1774,-35
1779,-33
1797,-31
1813,-33
1823,-30
1858,-28
1956,-30
1974,-28
2030,-26
2047,-28
2069,-26
2081,-29
2097,-26
2112,-29
2124,-27
2136,-29
2160,-27
2176,-29
2201,-32
2230,-35
2249,-32
2288,-34
2310,-36
2353,-38
2371,-35
2391,-37
2429,-39
2453,-36
2469,-38
2499,-39
2519,-41
2540,-39
2577,-41
2588,-39
2609,-41
2639,-38
2670,-35
2676,-37
2690,-36
2707,-38
2729,-41
2750,-39
2757,-41
2794,-39
2802,-41
2810,-39
2822,-37
2859,-35
