Seconds_Since_Start,Score_Difference
62,3
81,0
133,-3
150,-6
201,-4
225,-7
244,-5
293,-7
375,-9
398,-7
412,-10
446,-7
516,-9
552,-11
577,-13
583,-10
594,-13
617,-16
665,-19
679,-17
714,-15
742,-13
772,-11
790,-14
805,-12
856,-14
896,-17
910,-15
943,-12
967,-14
981,-11
1009,-8
1036,-10
1086,-7
1123,-5
1221,-8
1235,-6
1252,-9
1275,-12
1297,-13
1314,-11
1317,-12
1384,-14
1398,-17
1470,-19
1488,-17
1519,-14
1534,-17
1562,-14
1661,-16
1689,-19
1701,-17
1815,-14
1832,-17
1846,-14
1873,-12
1890,-13
1907,-10
1929,-12
1947,-10
1982,-8
2074,-10
2096,-12
2130,-14
2145,-12
2174,-10
2218,-12
2229,-10
2260,-7
2302,-9
2314,-7
2327,-9
2356,-12
2370,-10
2378,-8
2410,-6
2422,-8
2446,-6
2461,-7
2478,-5
2514,-8
2536,-5
2564,-2
2587,-5
2649,-3
2661,-5
2673,-3
2723,-6
2747,-4
2760,-2
2804,1
2812,3
2830,1
2864,-2
2870,0
3327,2
3332,-1
3362,2
3385,0
3400,2
3406,-1
3432,1
3460,2
3500,4
3526,7
3563,5
3569,7
3576,4
3580,6
3582,3
3591,1
3592,3
