Seconds_Since_Start,Score_Difference
116,2
126,1
180,-1
192,2
214,0
233,3
246,1
260,3
295,1
316,3
335,1
360,-1
381,2
416,0
480,3
495,1
505,3
521,5
541,2
559,4
570,2
660,4
698,6
719,4
762,6
796,4
818,7
839,5
866,2
897,1
911,3
993,5
1010,3
1068,6
1090,4
1115,2
1137,0
1217,2
1240,0
1256,3
1314,5
1333,3
1360,1
1393,-2
1405,0
1439,2
1495,4
1512,2
1528,5
1542,3
1554,5
1600,3
1643,1
1679,-1
1698,1
1727,3
1744,2
1760,5
1784,7
1797,5
1824,7
1868,5
1905,3
1937,5
1971,7
2004,10
2052,8
2064,10
2079,7
2106,5
2119,7
2167,4
2188,6
2206,5
2247,3
2267,5
2281,4
2305,2
2327,0
2343,3
2359,1
2412,4
2432,6
2454,4
2474,7
2522,10
2538,8
2550,12
2560,10
2575,11
2615,10
2656,13
2698,11
2725,9
2739,11
2756,9
2789,7
2800,10
2811,8
2829,10
2838,8
2861,11
