Seconds_Since_Start,Score_Difference
23,2
65,4
97,6
110,4
138,7
191,4
217,6
237,4
250,6
270,8
290,6
315,4
355,2
372,4
408,6
423,4
445,7
471,5
489,7
510,8
527,6
548,8
587,6
610,8
689,9
719,11
762,13
791,15
813,13
888,16
924,14
943,16
1016,18
1029,16
1049,18
1062,16
1097,13
1137,12
1157,14
1176,11
1215,9
1241,11
1261,13
1287,15
1307,13
1377,11
1391,13
1413,11
1431,13
1438,11
1513,13
1534,15
1563,16
1648,14
1680,12
1708,10
1731,11
1746,9
1780,7
1819,10
1880,12
1913,14
1938,16
1958,14
1979,16
1998,14
2062,15
2100,13
2117,15
2127,13
2223,15
2265,12
2285,14
2457,12
2477,13
2497,11
2511,13
2543,15
2573,17
2643,15
2668,17
2717,19
2819,18
2849,16
2870,18
