Seconds_Since_Start,Score_Difference
19,-2
40,1
85,-1
110,1
170,3
187,5
229,8
256,11
274,9
293,11
317,13
361,11
376,13
482,11
503,13
545,16
559,14
605,11
639,9
654,11
687,9
694,11
746,13
795,11
824,13
842,11
908,9
969,7
994,6
1034,4
1073,6
1094,9
1108,7
1120,9
1156,11
1172,9
1189,11
1207,9
1222,11
1247,9
1282,7
1346,6
1372,8
1390,5
1435,3
1476,1
1689,3
1718,5
1761,3
1789,1
1821,-2
1901,0
1923,-3
1965,-5
2000,-7
2079,-9
2093,-7
2104,-9
2119,-7
2128,-9
2143,-10
2154,-8
2177,-10
2233,-8
2255,-10
2290,-13
2335,-11
2380,-13
2444,-11
2462,-13
2542,-11
2577,-9
2595,-12
2631,-10
2670,-8
2716,-10
2772,-12
2777,-10
2827,-13
2838,-10
2872,-9
