Seconds_Since_Start,Score_Difference
40,3
103,0
120,2
130,0
146,2
162,4
200,6
214,4
242,1
252,3
359,5
368,3
383,1
449,4
468,2
478,4
503,1
527,-2
554,-4
569,-6
607,-5
633,-7
682,-9
688,-8
710,-10
720,-7
732,-9
783,-7
794,-10
815,-8
830,-10
845,-7
888,-4
902,-6
915,-4
930,-7
956,-9
972,-7
983,-10
1005,-8
1053,-6
1097,-4
1105,-5
1128,-7
1146,-5
1166,-8
1184,-6
1202,-8
1220,-7
1284,-9
1296,-12
1320,-10
1368,-11
1386,-13
1415,-11
1440,-9
1453,-11
1471,-9
1484,-11
1497,-8
1535,-6
1563,-5
1583,-8
1626,-10
1647,-7
1662,-9
1680,-6
1705,-8
1723,-6
1740,-8
1755,-6
1802,-3
1828,-1
1844,-3
1857,-1
1880,-3
1897,-1
1913,-3
1939,-1
1965,1
1974,-1
2002,-3
2008,0
2033,-2
2050,-5
2068,-4
2077,-6
2107,-8
2118,-6
2130,-8
2147,-5
2214,-2
2247,1
2276,3
2315,0
2361,2
2383,4
2406,6
2438,4
2441,2
2476,0
2527,2
2535,0
2564,-2
2579,1
2606,-1
2618,1
2637,3
2667,0
2706,-2
2726,-1
2776,0
2807,1
2826,-1
2844,0
2850,-2
2860,-3
2864,-1
2867,-3
