Seconds_Since_Start,Score_Difference
62,2
80,4
129,1
159,3
208,0
261,2
289,0
309,3
323,1
360,-1
378,-3
409,-6
430,-8
470,-6
507,-8
532,-11
568,-13
593,-11
625,-9
639,-11
663,-8
740,-10
759,-7
784,-10
817,-8
868,-6
892,-8
923,-11
947,-8
966,-10
988,-8
1024,-6
1066,-4
1097,-1
1121,0
1185,3
1217,1
1243,3
1265,0
1279,2
1297,0
1311,2
1320,1
1332,3
1367,1
1394,-2
1406,1
1421,3
1476,6
1505,9
1517,7
1542,9
1572,12
1597,9
1631,6
1657,4
1743,2
1789,5
1842,3
1863,1
1908,4
1942,2
1959,5
2002,7
2010,5
2032,7
2049,5
2082,7
2089,5
2100,8
2157,6
2173,9
2198,11
2223,9
2234,11
2251,12
2276,10
2303,12
2333,11
2369,8
2391,10
2415,8
2436,9
2454,6
2516,5
2528,7
2538,4
2565,2
2583,5
2607,2
2637,0
2652,3
2737,5
2755,3
2798,1
2811,3
2832,5
2840,3
2858,6
2870,7
2876,4
2877,6
