Seconds_Since_Start,Score_Difference
34,-1
62,1
111,-1
141,-3
196,-1
205,-3
252,-1
270,-3
339,-5
360,-7
382,-4
416,-6
427,-8
453,-6
465,-7
591,-5
601,-7
622,-5
642,-7
719,-9
749,-7
792,-9
814,-7
838,-9
856,-7
912,-5
927,-7
962,-9
979,-7
1025,-10
1041,-8
1049,-10
1081,-12
1132,-10
1151,-12
1228,-10
1241,-12
1301,-14
1321,-11
1486,-13
1505,-11
1526,-13
1578,-10
1598,-8
1618,-10
1655,-8
1673,-11
1685,-9
1706,-11
1750,-9
1816,-7
1863,-5
1900,-3
1924,-5
1981,-3
2000,-5
2063,-7
2107,-9
2115,-11
2137,-9
2157,-11
2208,-13
2232,-11
2298,-9
2330,-7
2357,-9
2371,-7
2385,-9
2459,-7
2480,-9
2502,-7
2539,-4
2578,-6
2595,-4
2619,-1
2667,1
2689,-2
2732,-4
2751,-2
2769,-4
2865,-6
