Seconds_Since_Start,Score_Difference
37,2
77,5
98,8
107,5
127,6
131,8
178,9
201,7
217,9
228,7
247,5
277,3
302,1
373,-1
396,1
412,-2
428,1
457,3
479,5
495,4
530,7
572,10
607,12
623,9
647,11
657,8
677,5
698,3
767,1
791,-1
815,-4
860,-6
875,-4
887,-7
911,-10
971,-12
1013,-13
1023,-15
1055,-17
1078,-19
1093,-17
1116,-19
1149,-16
1163,-18
1177,-16
1192,-18
1210,-21
1253,-19
1265,-20
1274,-23
1297,-21
1308,-24
1328,-22
1349,-25
1382,-26
1386,-25
1408,-28
1429,-26
1461,-23
1513,-21
1530,-24
1558,-26
1584,-29
1609,-32
1617,-30
1641,-32
1646,-29
1661,-31
1677,-29
1690,-32
1717,-30
1730,-32
1733,-29
1758,-31
1779,-29
1840,-27
1888,-29
1909,-27
1932,-30
1947,-29
1966,-32
1985,-30
1999,-32
2016,-30
2052,-32
2069,-29
2105,-26
2116,-28
2128,-26
2149,-28
2155,-26
2214,-28
2228,-26
2240,-28
2255,-26
2274,-24
2328,-22
2342,-25
2358,-22
2399,-24
2413,-23
2437,-20
2471,-18
2485,-20
2502,-18
2514,-16
2553,-14
2562,-17
2605,-19
2642,-21
2683,-19
2697,-21
2718,-19
2727,-22
2743,-20
2758,-23
2770,-21
2787,-22
2805,-20
2837,-18
2846,-20
2860,-18
