Seconds_Since_Start,Score_Difference
12,1
34,-1
79,2
104,-1
118,0
172,2
188,4
201,2
216,4
266,2
280,4
303,2
338,0
378,2
406,-1
422,2
464,4
472,1
478,3
502,1
515,3
569,5
585,3
592,5
625,3
638,5
716,7
789,5
805,7
819,4
927,2
943,5
968,2
991,0
1002,2
1051,4
1079,6
1127,3
1201,5
1221,7
1237,10
1256,7
1295,4
1319,6
1333,4
1346,6
1368,8
1401,10
1468,12
1478,9
1499,11
1520,9
1549,11
1566,9
1599,6
1647,3
1672,0
1723,3
1736,0
1750,2
1769,-1
1776,2
1788,-1
1816,-3
1835,-1
1881,1
1960,3
1973,1
1992,4
2061,1
2071,3
2096,5
2136,7
2233,10
2256,7
2350,4
2396,6
2413,4
2446,5
2459,2
2480,4
2495,2
2536,0
2573,-3
2622,-2
2646,-5
2770,-3
2794,0
2820,-1
2826,1
2860,2
2869,0
3315,2
3331,-1
3342,1
3359,-1
3377,1
3442,-1
3469,-3
3488,-1
3518,1
3547,3
