Seconds_Since_Start,Score_Difference
25,2
39,0
52,2
61,0
76,-2
108,-4
127,-2
138,-5
150,-3
171,0
213,-2
230,-5
260,-2
291,0
304,-2
325,0
348,-2
368,0
400,2
415,0
442,-2
470,0
511,2
576,4
604,6
629,3
647,2
669,0
720,3
793,5
819,7
835,5
861,8
892,10
926,9
968,7
991,5
1022,2
1051,4
1069,2
1088,-1
1105,1
1135,2
1150,0
1170,-2
1189,1
1213,3
1237,6
1289,4
1303,5
1317,2
1380,-1
1395,1
1459,-1
1491,2
1538,0
1559,-3
1577,0
1611,2
1635,5
1653,2
1685,-1
1709,-4
1731,-2
1752,-4
1793,-2
1844,-5
1867,-3
1889,-2
1905,-4
1958,-6
1972,-8
2039,-5
2058,-7
2071,-4
2118,-1
2130,-3
2151,-2
2179,-1
2192,-3
2233,-6
2268,-8
2292,-5
2366,-3
2451,-5
2470,-2
2528,0
2552,-2
2574,0
2593,-2
2619,0
2641,-2
2654,2
2688,0
2699,2
2728,4
2753,7
2771,5
2804,7
2823,9
2829,7
2851,4
2869,5
2874,6
