Seconds_Since_Start,Score_Difference
55,-3
112,-5
134,-2
198,-4
218,-3
247,-5
337,-2
367,-4
401,-6
444,-8
466,-6
530,-8
559,-6
577,-8
617,-6
628,-7
641,-5
705,-7
720,-4
736,-7
755,-4
809,-6
849,-3
861,-6
887,-8
909,-5
927,-7
943,-4
960,-6
1003,-8
1028,-7
1042,-8
1073,-10
1090,-9
1111,-11
1134,-9
1171,-6
1201,-4
1241,-2
1261,-4
1279,-2
1325,0
1342,-2
1368,0
1387,-2
1407,0
1427,-3
1457,-5
1475,-2
1511,0
1540,3
1581,5
1594,3
1608,6
1751,3
1801,5
1825,7
1859,9
1880,7
1906,8
1918,6
1944,4
1961,7
2005,5
2053,7
2088,5
2108,8
2141,11
2158,9
2180,11
2193,9
2254,7
2307,9
2326,12
2343,11
2385,9
2451,7
2516,5
2534,7
2559,5
2613,7
2629,4
2647,6
2657,4
2682,2
2704,3
2760,5
2834,3
2861,1
