Seconds_Since_Start,Score_Difference
18,-2
86,-4
101,-2
147,0
161,-2
178,0
226,1
268,3
306,5
326,4
357,2
378,5
406,3
430,1
451,-1
472,0
511,2
533,0
569,-2
586,0
652,2
672,0
694,2
736,4
780,6
808,4
852,6
882,8
912,5
928,7
948,5
969,3
1023,5
1035,3
1086,1
1155,-2
1176,0
1208,2
1227,4
1248,2
1266,4
1308,2
1365,0
1384,2
1391,1
1440,-2
1462,-4
1476,-1
1498,-3
1512,0
1534,2
1570,-1
1629,2
1652,0
1684,3
1773,6
1795,4
1873,6
1892,5
1904,7
1924,4
1947,3
1987,0
2020,-2
2039,0
2082,2
2107,0
2125,1
2155,2
2177,0
2199,2
2231,4
2276,2
2290,-1
2305,1
2323,-1
2349,-3
2371,-1
2386,-2
2411,1
2462,-2
2488,0
2527,-2
2547,0
2561,-2
2602,-4
2637,-6
2704,-7
2757,-5
2781,-7
2796,-9
2798,-7
2853,-4
2863,-5
2867,-3
2875,-4
2880,-2
