Seconds_Since_Start,Score_Difference
34,2
42,-1
60,2
109,0
127,3
156,5
179,2
214,0
225,2
274,4
291,2
302,5
329,7
376,4
407,6
422,4
439,2
485,0
506,3
529,5
571,2
600,0
625,2
639,-1
647,1
662,-1
668,2
732,4
754,6
768,4
786,6
830,8
849,6
863,8
879,5
897,8
915,11
925,9
936,11
950,9
961,11
980,14
995,11
1008,14
1030,16
1075,19
1097,17
1125,14
1142,11
1161,14
1183,11
1209,8
1221,11
1239,13
1257,10
1310,8
1363,5
1383,7
1439,10
1478,8
1488,10
1507,8
1518,10
1537,8
1547,11
1576,13
1601,16
1627,19
1643,17
1665,20
1706,22
1716,19
1756,21
1782,23
1805,26
1820,24
1834,27
1862,25
1888,23
1939,26
2045,28
2066,30
2082,28
2139,26
2157,29
2172,27
2210,25
2276,27
2298,24
2315,26
2331,24
2353,26
2369,24
2387,27
2399,25
2455,28
2476,27
2536,29
2568,28
2605,31
2616,30
2644,28
2667,26
2688,28
2703,26
2714,29
2749,31
2776,29
2828,27
2842,25
2860,27
2871,25
