Seconds_Since_Start,Score_Difference
36,-3
54,-1
90,-4
125,-7
138,-4
169,-2
194,1
206,-1
225,1
242,-1
257,2
271,0
288,2
311,0
328,2
344,0
374,-2
380,0
455,-3
481,0
496,-3
510,-1
532,1
543,-1
560,1
577,-1
599,1
616,-2
632,-4
648,-2
669,-4
680,-1
712,1
752,0
767,2
806,3
821,1
835,3
859,5
900,4
912,7
931,5
941,7
963,4
1030,2
1042,5
1078,3
1090,5
1122,7
1135,5
1162,3
1172,5
1196,7
1269,5
1287,7
1342,9
1397,7
1423,9
1461,12
1480,14
1493,12
1522,10
1584,12
1602,9
1662,7
1724,9
1743,7
1772,10
1815,7
1833,5
1847,7
1866,4
1919,6
1931,4
1945,5
1960,6
1985,9
2012,12
2028,13
2105,11
2121,14
2160,17
2190,20
2213,18
2238,20
2256,17
2330,15
2350,18
2365,15
2410,17
2424,19
2439,16
2482,18
2498,15
2568,17
2583,15
2597,16
2631,13
2646,15
2684,13
2701,15
2714,12
2729,14
2774,12
2796,15
2825,17
2848,15
