Seconds_Since_Start,Score_Difference
29,-3
49,-1
113,-4
150,-6
189,-4
228,-1
255,1
327,3
350,0
384,-2
408,0
436,-3
453,-1
484,-3
506,-1
519,-3
596,-1
608,-3
626,-1
719,1
720,-2
733,0
761,1
773,-2
787,0
800,-3
819,0
834,-3
880,0
890,-2
955,0
992,3
1033,5
1060,8
1078,5
1092,8
1112,6
1144,4
1155,7
1177,5
1191,7
1223,5
1236,7
1255,5
1274,3
1309,0
1335,2
1354,0
1383,-2
1404,0
1483,2
1515,4
1527,2
1542,4
1601,6
1630,4
1697,2
1792,6
1812,4
1828,6
1844,3
1863,5
1874,3
1895,6
1925,3
1953,1
1978,-1
2027,1
2049,-1
2085,-3
2100,-1
2122,1
2150,3
2193,5
2215,8
2238,6
2262,4
2307,2
2334,4
2370,1
2418,-1
2466,-3
2500,-5
2524,-3
2552,-6
2566,-4
2573,-7
2637,-9
2668,-6
2686,-8
2740,-6
2763,-8
2817,-10
2827,-7
2862,-4
2867,-6
2869,-3
2871,-4
