Seconds_Since_Start,Score_Difference
54,2
92,4
115,2
124,4
156,6
174,4
182,7
223,9
239,7
271,4
290,6
307,4
325,7
336,5
380,7
398,5
426,4
436,5
457,2
479,0
496,-2
520,-4
548,-6
567,-3
581,-5
602,-2
613,-4
626,-2
639,-4
652,-2
672,0
674,2
683,0
690,2
716,4
720,5
740,8
759,6
800,8
833,10
852,8
863,9
901,6
916,8
935,11
975,13
1009,15
1100,13
1126,11
1167,9
1181,11
1195,9
1215,7
1258,9
1268,6
1280,8
1314,6
1362,3
1386,1
1403,3
1453,1
1497,-1
1510,1
1551,-1
1569,2
1589,4
1600,2
1607,4
1662,6
1691,4
1704,6
1716,4
1763,7
1811,8
1836,10
1854,8
1874,10
1952,12
2031,10
2082,8
2114,6
2131,8
2144,6
2159,7
2183,4
2245,6
2263,5
2265,2
2291,4
2305,1
2347,3
2353,1
2381,-1
2400,1
2480,-1
2502,1
2520,-1
2543,1
2555,-2
2590,-1
2607,-3
2641,-6
2666,-4
2680,-6
2762,-8
2774,-6
2818,-7
2846,-9
2850,-7
2853,-9
2857,-8
