Seconds_Since_Start,Score_Difference
52,-2
72,0
92,-2
98,0
120,-2
139,0
176,-2
187,0
219,-2
258,0
279,-3
301,-5
381,-3
395,-5
494,-7
502,-5
523,-8
534,-6
544,-8
571,-11
591,-9
617,-6
632,-4
654,-6
671,-5
704,-7
719,-5
736,-3
757,-5
770,-3
787,-6
822,-3
885,-5
904,-2
926,-4
979,-6
995,-8
1005,-7
1023,-10
1038,-8
1045,-9
1074,-6
1145,-4
1175,-6
1225,-3
1255,-2
1283,0
1324,-2
1335,0
1363,3
1387,2
1405,4
1413,1
1439,3
1503,6
1530,3
1543,0
1561,2
1585,0
1621,2
1645,4
1664,2
1679,4
1699,2
1703,4
1756,2
1767,4
1853,6
1932,4
1942,6
2052,8
2085,11
2129,13
2171,11
2211,9
2256,7
2317,9
2339,6
2383,4
2430,3
2446,5
2484,7
2518,4
2553,2
2561,5
2590,3
2670,5
2717,7
2760,8
2792,10
2798,11
2809,8
2812,9
2822,7
2835,9
2851,11
2865,8
