Seconds_Since_Start,Score_Difference
29,-2
74,1
120,3
151,5
167,3
186,6
221,8
265,6
341,4
361,6
375,4
404,2
420,5
448,3
461,5
547,7
579,9
594,6
623,4
642,6
681,8
699,6
766,4
796,1
822,-1
843,1
862,-2
897,-4
920,-2
942,-4
964,-1
1010,1
1031,-2
1050,0
1072,-2
1089,0
1108,-3
1130,-1
1153,-3
1188,-6
1202,-4
1224,-6
1241,-3
1256,-5
1275,-8
1305,-6
1331,-8
1337,-6
1365,-4
1387,-6
1394,-4
1414,-6
1455,-8
1505,-10
1534,-7
1554,-10
1584,-12
1629,-11
1653,-13
1673,-15
1692,-13
1712,-15
1723,-13
1762,-10
1787,-12
1801,-9
1818,-11
1830,-9
1865,-7
1888,-10
1904,-8
1984,-10
2009,-8
2031,-10
2050,-8
2125,-11
2182,-13
2216,-10
2240,-12
2325,-14
2383,-12
2404,-13
2456,-10
2515,-12
2535,-10
2582,-8
2606,-10
2646,-8
2676,-7
2697,-10
2710,-7
2727,-9
2770,-7
2784,-9
2816,-11
2825,-10
2845,-13
