Seconds_Since_Start,Score_Difference
12,-3
37,-1
47,-3
139,-1
150,-4
177,-7
194,-5
216,-3
229,-4
283,-7
317,-5
334,-8
362,-6
432,-8
476,-10
535,-12
561,-10
587,-13
606,-11
622,-13
650,-16
727,-15
743,-18
772,-20
796,-22
834,-24
856,-26
884,-23
918,-21
931,-23
969,-21
984,-20
1010,-18
1022,-20
1035,-18
1059,-19
1077,-17
1120,-20
1143,-23
1171,-26
1220,-29
1235,-26
1261,-28
1294,-30
1308,-28
1316,-30
1349,-29
1359,-32
1377,-33
1384,-31
1410,-29
1427,-31
1439,-29
1477,-31
1583,-33
1606,-30
1614,-33
1629,-31
1661,-30
1677,-33
1693,-31
1726,-34
1785,-33
1831,-32
1860,-29
1895,-27
1912,-29
1923,-27
1943,-30
1961,-33
1978,-31
2013,-35
2082,-38
2100,-36
2112,-39
2172,-42
2235,-39
2251,-41
2263,-39
2285,-40
2298,-38
2310,-39
2355,-37
2412,-35
2440,-33
2464,-31
2500,-29
2516,-31
2527,-29
2547,-26
2646,-29
2676,-27
2715,-30
2739,-28
2778,-26
2795,-24
2837,-26
2865,-24
