Seconds_Since_Start,Score_Difference
16,2
30,4
42,5
65,2
81,4
128,2
149,4
164,2
196,-1
212,1
239,-2
248,0
295,2
355,4
378,2
407,0
421,2
447,0
460,3
481,4
517,2
563,0
576,1
597,-1
631,-2
657,0
691,2
713,0
739,-2
756,0
824,2
841,0
848,2
885,0
904,2
952,4
994,2
1056,0
1075,2
1106,4
1158,6
1173,3
1208,1
1262,3
1292,5
1306,7
1348,9
1379,11
1388,9
1400,11
1423,12
1485,11
1512,9
1557,11
1609,13
1635,11
1667,9
1686,7
1698,8
1718,6
1750,4
1770,6
1806,8
1860,6
1878,8
1958,9
2007,6
2027,8
2046,5
2089,3
2102,6
2136,8
2160,5
2191,7
2205,6
2243,8
2265,7
2283,9
2313,11
2329,8
2347,10
2375,12
2416,11
2464,13
2509,10
2556,8
2574,11
2598,8
2643,9
2660,7
2679,10
2727,9
2778,7
2795,5
2803,6
2807,4
2829,5
2852,7
2857,4
2858,6
2866,7
2872,4
2873,6
