Seconds_Since_Start,Score_Difference
24,-2
84,-4
107,-6
120,-4
139,-5
155,-2
190,1
227,3
246,1
276,-1
323,-3
351,-5
373,-3
399,-5
450,-7
480,-9
524,-11
543,-9
609,-11
629,-8
651,-11
679,-13
746,-15
791,-17
808,-14
838,-16
865,-14
945,-16
975,-18
988,-16
1016,-13
1078,-15
1097,-12
1118,-15
1139,-18
1155,-15
1193,-13
1222,-11
1242,-13
1256,-11
1281,-9
1307,-11
1354,-13
1378,-11
1403,-9
1490,-11
1538,-13
1552,-10
1589,-7
1606,-9
1621,-7
1640,-10
1657,-7
1680,-9
1712,-11
1734,-9
1753,-11
1770,-13
1786,-10
1806,-12
1838,-15
1864,-17
1905,-14
1932,-16
1970,-18
2085,-20
2160,-17
2179,-19
2195,-17
2223,-15
2241,-17
2258,-15
2272,-18
2352,-16
2359,-18
2389,-20
2453,-22
2472,-20
2490,-18
2543,-20
2578,-23
2628,-21
2656,-23
2667,-21
2703,-19
2738,-17
2800,-14
2826,-12
2846,-14
2868,-11
