Seconds_Since_Start,Score_Difference
33,2
114,4
134,2
171,0
185,3
204,1
222,4
239,2
247,4
270,2
276,4
285,2
311,0
327,2
348,4
383,7
409,10
439,12
488,10
513,8
517,9
530,7
543,9
593,11
607,8
621,10
645,12
680,14
685,11
689,13
690,12
712,15
719,13
742,11
747,8
770,6
802,3
879,1
897,3
932,0
960,-2
973,0
992,-2
1011,0
1024,-2
1086,-5
1099,-3
1138,0
1159,-2
1176,1
1191,0
1235,2
1236,3
1307,1
1322,3
1349,0
1365,2
1391,4
1409,3
1439,1
1455,3
1494,5
1536,3
1571,5
1601,6
1644,4
1661,7
1695,9
1772,6
1798,4
1835,2
1867,5
1898,3
1933,2
1954,4
2002,2
2029,0
2068,-2
2084,-1
2177,-3
2198,-1
2229,-3
2275,-5
2299,-3
2340,-1
2386,-3
2399,0
2421,-2
2474,0
2536,-1
2554,2
2569,0
2607,3
2646,5
2693,2
2717,-1
2759,-4
2776,-5
2813,-8
2835,-6
2853,-9
2861,-6
2864,-7
