Seconds_Since_Start,Score_Difference
35,2
54,0
76,-2
92,0
125,-1
147,1
164,-1
180,2
210,4
227,2
245,4
280,6
299,3
318,5
382,2
414,0
436,3
482,0
544,3
567,5
583,3
617,1
641,3
656,0
676,3
749,1
767,4
785,2
816,0
839,2
861,0
887,-2
923,1
937,-2
1087,0
1127,3
1141,1
1156,3
1183,5
1200,3
1225,0
1281,-2
1298,0
1318,-1
1376,-4
1439,-6
1450,-9
1466,-6
1543,-7
1557,-5
1581,-3
1635,-5
1674,-2
1749,-4
1796,-2
1842,0
1914,-2
1950,0
2003,3
2028,0
2057,2
2081,4
2199,7
2219,4
2249,2
2271,4
2292,2
2310,5
2354,3
2442,1
2460,3
2505,6
2569,7
2618,5
2642,3
2658,5
2734,8
2777,10
2784,8
2789,10
2819,13
