Seconds_Since_Start,Score_Difference
17,2
36,0
51,-2
92,-5
140,-7
199,-4
214,-7
251,-8
267,-6
286,-8
322,-6
344,-4
413,-6
486,-4
506,-6
541,-8
573,-10
588,-8
622,-6
635,-8
642,-6
691,-4
712,-7
735,-9
753,-7
778,-9
788,-6
821,-9
846,-7
867,-9
893,-11
942,-9
1033,-11
1072,-9
1087,-11
1125,-13
1143,-15
1164,-12
1185,-13
1205,-12
1256,-14
1272,-12
1349,-10
1389,-12
1397,-10
1458,-12
1505,-10
1520,-12
1528,-10
1564,-8
1607,-5
1649,-7
1690,-9
1712,-11
1729,-12
1748,-14
1763,-12
1776,-14
1836,-12
1891,-13
1905,-11
1916,-13
1934,-11
1959,-9
2022,-11
2234,-13
2281,-15
2295,-12
2337,-10
2373,-8
2426,-11
2448,-10
2481,-9
2515,-11
2526,-8
2545,-11
2576,-13
2594,-11
2621,-13
2657,-11
2693,-13
2711,-11
2737,-13
2750,-11
2781,-13
2787,-10
2807,-12
2838,-14
2867,-16
