Seconds_Since_Start,Score_Difference
12,-3
35,-1
60,-4
86,-7
102,-5
121,-7
132,-5
188,-7
204,-9
280,-11
304,-14
320,-12
349,-9
405,-11
417,-9
441,-6
475,-4
499,-6
514,-4
524,-7
549,-10
596,-8
617,-10
630,-8
663,-6
671,-8
687,-6
734,-4
780,-6
807,-8
823,-5
902,-7
926,-6
949,-8
962,-5
989,-7
1002,-5
1022,-7
1037,-6
1076,-8
1114,-10
1136,-12
1148,-10
1184,-9
1195,-10
1208,-9
1219,-11
1230,-8
1248,-10
1305,-7
1339,-5
1358,-8
1430,-10
1438,-7
1453,-9
1499,-7
1554,-9
1599,-6
1641,-8
1668,-6
1684,-9
1704,-7
1717,-9
1741,-11
1750,-9
1788,-6
1813,-9
1858,-7
1898,-5
1915,-7
1939,-4
1961,-7
1989,-5
2010,-7
2019,-4
2052,-2
2070,-5
2109,-8
2135,-6
2179,-8
2207,-11
2263,-9
2295,-12
2312,-9
2337,-7
2354,-9
2389,-10
2410,-6
2443,-4
2490,-6
2529,-8
2547,-10
2564,-8
2599,-6
2657,-4
2759,-2
2832,1
2864,3
2865,2
2866,4
2870,5
