Seconds_Since_Start,Score_Difference
41,-2
57,1
140,-1
155,-3
172,-1
190,-4
230,-2
337,-4
351,-1
380,1
401,2
414,-1
430,-3
486,-1
548,-3
574,0
592,2
623,4
640,2
657,4
764,6
774,4
817,2
857,4
928,2
957,0
981,2
990,0
1025,2
1051,-1
1088,1
1146,-1
1166,0
1172,2
1229,1
1251,3
1278,5
1324,7
1345,10
1363,12
1380,14
1437,11
1453,14
1467,12
1493,9
1529,11
1551,8
1562,10
1599,8
1620,11
1638,9
1652,12
1705,10
1743,13
1773,16
1818,14
1829,16
1846,18
1875,20
1893,22
1930,24
1943,22
1966,20
1999,22
2015,20
2034,22
2049,20
2082,21
2100,19
2111,21
2142,18
2178,16
2207,13
2231,11
2249,9
2285,6
2295,8
2327,10
2334,8
2376,11
2402,14
2424,16
2439,14
2471,12
2518,10
2535,12
2556,9
2609,11
2619,8
2638,11
2654,13
2668,11
2701,9
2710,11
2735,8
2760,10
2775,12
2788,9
2807,7
2846,8
2854,10
2861,8
