Seconds_Since_Start,Score_Difference
15,-2
31,0
43,3
49,0
62,3
87,1
109,-1
142,1
152,-2
202,-4
219,-1
239,2
253,5
288,7
303,5
317,7
373,9
393,6
440,4
467,6
519,4
561,6
572,4
587,5
614,3
629,6
732,8
790,6
806,8
833,10
845,8
855,11
908,13
950,15
992,13
1040,15
1059,13
1073,16
1107,18
1135,16
1170,13
1199,11
1216,8
1242,10
1250,8
1298,5
1319,7
1338,9
1348,7
1363,9
1373,6
1408,4
1428,6
1477,9
1510,7
1536,5
1564,3
1602,1
1668,4
1687,2
1794,0
1818,3
1854,0
1867,2
1879,3
1888,1
1924,3
1954,6
1978,8
1994,6
2014,9
2030,7
2051,4
2066,6
2098,4
2112,6
2159,3
2175,1
2190,4
2242,6
2281,4
2334,6
2401,8
2511,6
2537,4
2562,2
2585,4
2599,2
2623,4
2664,1
2695,-1
2707,1
2731,-1
2754,1
2773,-2
2801,-4
2836,-6
2846,-8
2855,-8
2859,-6
2870,-8
2879,-6
