Seconds_Since_Start,Score_Difference
39,2
63,0
76,2
114,4
136,6
147,4
158,6
174,5
203,8
218,5
286,3
294,6
343,4
356,7
414,9
463,11
514,13
528,11
544,14
572,12
590,11
613,10
653,8
683,5
696,8
717,6
732,4
744,6
833,4
856,2
879,4
912,2
1032,0
1048,1
1059,-1
1092,1
1103,-1
1116,2
1129,0
1153,2
1184,0
1236,-2
1260,1
1317,-2
1321,1
1342,0
1375,-3
1390,-1
1422,-3
1458,-4
1490,-7
1503,-5
1535,-3
1556,-1
1602,-4
1705,-2
1725,-5
1766,-2
1831,1
1850,-1
1870,1
1895,3
1920,1
1925,3
1963,1
1981,3
2004,5
2027,3
2035,4
2046,2
2081,0
2124,-3
2144,-1
2181,-3
2196,-1
2248,-3
2261,-2
2280,-5
2322,-7
2383,-9
2410,-11
2483,-9
2500,-11
2514,-9
2532,-12
2552,-9
2606,-11
2626,-9
2701,-11
2708,-8
2748,-6
2781,-4
2859,-2
2868,-3
2874,-1
2879,-3
