Seconds_Since_Start,Score_Difference
46,2
53,0
70,2
93,3
116,6
133,3
154,1
213,-1
227,1
242,-2
251,1
275,-2
294,0
333,2
375,-1
399,1
419,-2
603,-4
639,-2
652,-4
690,-1
711,-4
749,-6
769,-7
800,-9
823,-6
835,-8
849,-10
873,-13
898,-15
950,-13
963,-14
988,-11
1005,-12
1016,-10
1032,-8
1051,-7
1096,-6
1138,-9
1164,-11
1203,-9
1219,-11
1241,-13
1275,-11
1283,-9
1323,-7
1350,-5
1376,-2
1411,-1
1433,2
1440,0
1461,2
1472,-1
1529,1
1680,-1
1743,1
1755,2
1801,5
1825,7
1838,4
1859,7
1880,5
1927,7
1943,4
1956,5
1963,7
2039,9
2064,11
2092,14
2127,17
2160,19
2166,21
2218,19
2234,21
2258,23
2285,25
2323,27
2339,25
2351,28
2382,26
2402,27
2444,29
2547,28
2584,25
2621,27
2635,24
2657,22
2682,20
2683,18
2698,16
2726,18
2800,16
2822,14
2835,16
2862,18
2873,16
