Seconds_Since_Start,Score_Difference
10,-2
88,1
116,-2
133,1
145,-2
154,1
170,-1
201,1
232,4
266,2
288,5
343,3
382,6
394,5
404,8
425,6
453,4
466,6
478,4
526,2
565,4
584,2
603,4
619,2
648,0
662,2
695,4
712,2
717,0
757,-2
767,1
791,-2
808,1
826,-1
852,-4
867,-1
888,-4
903,-7
953,-9
976,-6
992,-8
1033,-10
1124,-7
1153,-9
1170,-7
1185,-5
1195,-7
1232,-4
1252,-6
1296,-3
1308,-5
1332,-7
1346,-5
1360,-7
1373,-5
1415,-3
1474,-1
1496,-3
1541,-1
1577,1
1612,3
1634,6
1663,9
1683,7
1730,4
1755,7
1774,5
1798,3
1826,6
1910,8
1930,6
1950,8
1964,7
1987,6
1998,8
2036,11
2055,9
2066,11
2083,9
2101,11
2115,9
2134,12
2150,10
2159,11
2209,8
2227,6
2254,4
2292,6
2314,4
2340,3
2396,5
2410,2
2428,5
2446,3
2474,1
2497,3
2553,6
2603,4
2638,2
2677,0
2695,2
2727,0
2770,-2
2784,0
2817,3
2847,5
2860,6
