Seconds_Since_Start,Score_Difference
19,-3
38,-1
81,-3
92,-1
116,2
188,0
197,2
214,0
266,2
274,-1
292,1
341,-1
348,0
377,3
416,5
432,3
448,6
463,5
527,3
538,5
588,3
603,4
634,7
652,5
673,8
690,6
706,9
717,7
744,5
760,3
863,2
865,0
889,-2
905,0
1029,-3
1080,-5
1096,-2
1172,-4
1185,-2
1193,-5
1207,-3
1219,-5
1230,-3
1246,-1
1259,-3
1280,0
1320,-2
1348,-4
1409,-2
1491,0
1550,-3
1632,-1
1641,-3
1686,-1
1719,1
1739,-2
1829,-5
1865,-7
1879,-6
1891,-8
1902,-6
1915,-8
1938,-6
1987,-8
2018,-9
2050,-10
2101,-12
2121,-9
2141,-11
2156,-9
2178,-12
2233,-10
2247,-12
2272,-10
2291,-13
2309,-11
2339,-13
2454,-11
2471,-13
2491,-14
2508,-11
2529,-10
2539,-12
2564,-10
2585,-11
2604,-13
2644,-11
2681,-13
2695,-11
2749,-9
2792,-11
2830,-10
2852,-12
