Seconds_Since_Start,Score_Difference
77,-2
101,-1
114,1
159,0
178,-2
196,-4
229,-2
247,0
271,2
294,5
332,3
380,4
391,2
419,1
459,-1
475,1
524,-1
539,1
569,3
603,5
628,7
656,5
669,7
684,4
719,2
814,-1
830,1
877,-2
911,0
946,-2
983,0
1009,3
1037,5
1064,3
1128,1
1160,2
1218,0
1241,-1
1257,1
1269,-2
1305,-4
1325,-2
1342,-5
1362,-3
1364,-4
1401,-6
1415,-4
1439,-2
1460,0
1564,-2
1585,-1
1666,-2
1711,-1
1744,-3
1758,-1
1825,1
1859,3
1894,6
1916,4
1941,6
1977,8
2008,9
2025,11
2047,12
2067,14
2086,12
2101,15
2126,12
2155,10
2186,12
2214,10
2389,13
2447,11
2474,9
2496,11
2522,13
2601,15
2618,13
2642,16
2650,14
2673,16
2701,14
2789,17
2805,15
2821,18
