Seconds_Since_Start,Score_Difference
31,-2
73,0
145,-3
161,-1
180,-4
199,-2
217,-3
249,-6
269,-4
276,-6
300,-3
325,0
348,-3
361,0
431,3
447,1
486,4
512,2
526,5
542,3
558,5
599,3
610,6
622,4
645,7
675,5
708,2
795,4
810,2
848,-1
872,1
913,-1
982,2
1008,0
1025,2
1061,0
1086,-3
1201,-1
1232,-4
1261,-6
1382,-8
1394,-6
1408,-7
1416,-10
1440,-8
1477,-11
1518,-13
1538,-11
1628,-9
1644,-11
1658,-8
1682,-6
1693,-8
1708,-6
1726,-8
1748,-5
1804,-7
1829,-4
1858,-2
1914,0
1952,3
1966,1
1993,-1
2012,1
2022,0
2039,2
2057,0
2073,2
2101,4
2118,2
2134,0
2160,-3
2172,-5
2189,-3
2249,-5
2332,-2
2366,-4
2391,-6
2412,-9
2429,-6
2458,-4
2501,-2
2522,1
2536,-1
2618,0
2635,-2
2659,0
2677,-2
2721,-1
2756,1
2784,-1
2823,-3
2835,-1
2844,-3
2861,0
2878,-2
