Seconds_Since_Start,Score_Difference
13,3
39,1
54,3
100,5
121,3
137,5
176,8
198,5
237,7
262,9
313,7
355,4
377,1
404,3
417,1
435,-1
454,0
469,-2
492,0
503,-3
546,-1
566,0
579,-2
613,-5
662,-3
678,-6
684,-4
711,-1
720,2
733,-1
753,2
793,-1
814,1
830,-2
849,0
865,-2
878,1
899,-1
921,-4
934,-1
948,-3
961,-1
974,-3
984,-1
996,-3
1005,-1
1048,-4
1064,-1
1101,-3
1117,0
1193,-2
1205,1
1221,-1
1245,-4
1268,-2
1325,-5
1374,-3
1392,-5
1406,-2
1434,0
1496,2
1514,-1
1543,1
1580,-2
1596,1
1623,4
1640,2
1657,5
1703,3
1731,1
1756,4
1782,6
1804,4
1818,7
1831,9
1902,6
1924,8
1968,6
1984,8
2000,5
2027,7
2038,4
2069,2
2090,5
2177,7
2220,4
2297,1
2322,3
2361,1
2452,4
2471,7
2487,4
2509,6
2561,4
2581,6
2624,4
2649,7
2670,6
2733,3
2764,4
2799,2
2812,5
2825,7
2840,8
2850,10
