Seconds_Since_Start,Score_Difference
66,-2
95,-4
115,-2
147,-4
198,-6
226,-8
250,-10
276,-12
302,-10
319,-12
344,-14
375,-16
399,-17
450,-19
474,-20
578,-22
606,-20
629,-19
644,-22
657,-19
677,-22
686,-21
696,-19
718,-21
720,-19
737,-20
879,-18
918,-20
943,-22
965,-24
1008,-26
1046,-29
1107,-31
1149,-29
1168,-30
1200,-32
1237,-34
1282,-37
1319,-39
1362,-37
1379,-39
1410,-36
1440,-33
1459,-35
1508,-32
1539,-30
1570,-27
1603,-29
1619,-27
1625,-28
1639,-30
1659,-27
1673,-29
1689,-27
1712,-25
1735,-27
1762,-25
1778,-23
1826,-25
1852,-27
1878,-24
1891,-22
1943,-19
1961,-21
1988,-23
2055,-25
2065,-23
2083,-25
2104,-27
2114,-29
2135,-31
2169,-29
2201,-27
2223,-29
2248,-31
2271,-29
2287,-32
2330,-30
2350,-27
2419,-25
2453,-23
2544,-21
2573,-23
2587,-21
2605,-23
2643,-22
2650,-20
2677,-17
2701,-19
2714,-18
2754,-17
2787,-15
2797,-17
2814,-14
2834,-17
2843,-16
2862,-19
