Seconds_Since_Start,Score_Difference
14,3
36,1
61,-1
83,1
117,-1
130,1
176,-2
214,-4
264,-3
273,-5
297,-7
337,-10
356,-13
399,-15
466,-18
484,-16
504,-14
540,-11
563,-13
588,-15
614,-13
636,-11
646,-12
667,-10
689,-9
711,-11
718,-9
734,-11
754,-10
810,-8
838,-6
886,-4
931,-7
981,-10
997,-7
1033,-5
1053,-7
1071,-4
1099,-2
1111,-5
1149,-7
1168,-5
1214,-7
1238,-10
1255,-8
1269,-10
1297,-13
1347,-10
1380,-12
1434,-11
1439,-13
1456,-15
1488,-17
1524,-19
1542,-18
1546,-16
1598,-18
1652,-16
1664,-14
1714,-12
1726,-14
1776,-12
1961,-10
1981,-12
2034,-14
2070,-16
2097,-14
2111,-16
2157,-18
2182,-15
2202,-18
2231,-16
2244,-19
2271,-16
2348,-18
2401,-16
2441,-18
2458,-16
2471,-18
2509,-19
2548,-16
2566,-15
2584,-17
2601,-15
2616,-17
2630,-15
2653,-18
2659,-17
2678,-15
2697,-17
2717,-15
2731,-17
2762,-20
2800,-18
2809,-20
2827,-22
2858,-24
2874,-21
