Seconds_Since_Start,Score_Difference
44,2
56,-1
96,-3
131,-1
144,-5
173,-7
188,-5
208,-7
250,-5
264,-3
294,-1
317,-3
346,-6
382,-8
397,-6
432,-4
448,-7
469,-8
484,-6
532,-9
543,-6
590,-3
609,-5
632,-8
659,-10
701,-13
746,-11
779,-8
805,-6
825,-8
869,-5
905,-3
927,-5
953,-7
969,-5
1034,-8
1066,-11
1166,-9
1264,-7
1296,-9
1317,-12
1333,-10
1407,-8
1426,-10
1450,-13
1539,-11
1556,-14
1578,-16
1602,-14
1614,-12
1656,-14
1675,-12
1720,-10
1735,-12
1768,-14
1797,-16
1808,-15
1821,-13
1851,-11
1865,-13
1891,-10
1907,-12
1948,-10
2014,-12
2032,-9
2054,-11
2062,-9
2086,-12
2108,-10
2171,-8
2193,-10
2228,-12
2249,-10
2286,-8
2308,-11
2320,-8
2377,-10
2390,-8
2406,-10
2421,-7
2458,-4
2476,-6
2490,-4
2566,-7
2586,-5
2606,-8
2613,-5
2668,-8
2708,-11
2743,-14
2757,-11
2778,-14
2803,-17
2826,-19
2857,-21
