Seconds_Since_Start,Score_Difference
59,2
129,4
199,6
251,8
265,5
286,3
307,5
332,3
380,1
399,3
422,1
430,3
450,1
466,3
504,1
549,4
566,2
591,4
602,3
620,5
640,3
662,5
687,8
739,10
786,12
822,14
887,12
918,9
971,11
1003,9
1010,12
1025,10
1050,8
1073,11
1093,14
1112,12
1148,10
1160,13
1193,11
1213,9
1218,12
1229,10
1270,13
1298,15
1314,13
1339,15
1384,17
1448,18
1504,16
1519,19
1536,17
1563,15
1597,13
1664,11
1694,9
1787,7
1814,9
1833,6
1865,9
1885,7
1937,5
1989,7
2012,5
2047,4
2088,2
2109,1
2130,3
2142,1
2174,-1
2191,1
2257,3
2269,1
2283,3
2309,6
2328,4
2351,7
2409,9
2444,10
2455,8
2485,6
2511,8
2574,10
2586,8
2652,6
2686,4
2707,2
2751,4
2870,2
2872,4
2875,2
2879,0
3333,-2
3485,-4
3497,-1
3512,-4
3544,-6
3554,-4
3592,-6
3597,-7
