Seconds_Since_Start,Score_Difference
46,-2
118,-3
145,-5
163,-3
175,-6
193,-3
210,-5
295,-3
326,-6
355,-8
392,-6
405,-8
419,-6
439,-8
464,-10
513,-8
529,-10
567,-7
586,-9
599,-6
614,-9
637,-7
672,-4
736,-2
788,0
811,-2
856,0
889,-2
903,0
966,3
983,1
1019,3
1040,1
1062,4
1086,6
1108,3
1134,6
1148,3
1170,1
1216,4
1267,6
1290,4
1303,6
1317,4
1332,6
1355,9
1364,6
1387,3
1407,0
1413,3
1432,1
1508,-1
1546,-3
1558,-1
1582,1
1606,-1
1620,1
1633,-1
1647,1
1666,4
1695,6
1707,4
1730,1
1767,-1
1792,-3
1819,-5
1835,-3
1903,-1
1944,1
1994,-2
2022,1
2059,4
2077,1
2091,3
2147,5
2184,2
2228,0
2329,2
2345,-1
2401,0
2413,-3
2451,-5
2502,-3
2524,-5
2570,-7
2587,-5
2615,-3
2640,-5
2672,-2
2690,-3
2699,-1
2726,1
2746,-1
2801,-3
2813,0
2841,3
2854,0
3332,-2
3391,-5
3419,-3
3440,-5
3477,-7
3490,-5
3543,-8
3546,-6
3548,-7
3556,-8
3565,-6
3571,-7
3580,-9
