Seconds_Since_Start,Score_Difference
46,-2
72,-4
90,-7
160,-4
205,-2
254,-4
276,-2
295,-4
320,-7
355,-5
374,-7
381,-4
387,-7
416,-9
448,-11
456,-9
484,-11
500,-13
522,-10
548,-8
568,-10
619,-9
639,-11
663,-8
779,-5
816,-3
875,-6
877,-5
895,-2
965,-1
1015,1
1060,3
1092,6
1111,4
1125,6
1163,9
1178,6
1211,4
1226,6
1282,4
1306,2
1314,5
1328,2
1343,4
1383,2
1406,4
1476,5
1525,3
1538,6
1557,4
1569,6
1580,4
1604,7
1616,6
1659,8
1737,10
1750,8
1784,6
1797,9
1821,7
1874,6
1912,4
1923,5
1942,3
1953,6
1987,8
2008,6
2019,9
2033,6
2055,3
2080,5
2100,3
2118,5
2139,3
2159,4
2174,6
2233,4
2248,7
2281,10
2319,8
2342,5
2360,8
2376,6
2406,4
2420,7
2446,10
2490,13
2533,16
2584,14
2614,12
2623,15
2635,13
2652,16
2672,14
2696,17
2709,15
2744,13
2762,15
2777,13
2799,16
2809,13
2829,16
2853,18
