Seconds_Since_Start,Score_Difference
13,-2
108,-4
139,-6
162,-5
188,-3
207,-5
252,-3
325,-6
403,-3
433,0
453,-2
464,0
509,-2
545,-5
592,-8
651,-6
672,-8
693,-11
732,-9
829,-11
885,-9
906,-12
921,-10
936,-12
1033,-14
1079,-16
1091,-15
1112,-18
1121,-16
1132,-18
1151,-15
1169,-17
1188,-19
1226,-18
1234,-16
1258,-14
1276,-16
1310,-14
1332,-11
1351,-13
1401,-12
1414,-10
1427,-12
1439,-10
1458,-8
1482,-10
1530,-13
1538,-10
1587,-8
1604,-10
1633,-7
1676,-10
1713,-8
1733,-11
1759,-8
1781,-10
1798,-12
1822,-9
1870,-11
1961,-14
1989,-12
2000,-14
2020,-12
2086,-14
2099,-16
2115,-14
2141,-17
2172,-18
2199,-20
2209,-19
2244,-16
2297,-18
2322,-16
2357,-13
2377,-15
2404,-13
2441,-15
2484,-17
2509,-19
2547,-21
2592,-19
2630,-20
2658,-22
2687,-24
2701,-22
2748,-24
2768,-26
2785,-28
2810,-26
2838,-23
2851,-25
2861,-24
