Seconds_Since_Start,Score_Difference
17,3
60,1
67,3
113,5
144,2
182,4
230,7
243,5
254,7
275,4
314,2
338,0
461,3
481,6
497,4
514,7
526,5
564,3
649,6
678,8
691,10
711,7
753,9
770,11
803,13
813,11
879,14
896,17
906,15
934,17
953,19
999,17
1015,15
1024,17
1032,15
1060,13
1096,11
1117,14
1135,12
1152,10
1165,11
1206,8
1232,6
1269,4
1301,2
1333,0
1370,2
1378,-1
1388,0
1401,-3
1430,-5
1457,-7
1468,-5
1492,-8
1533,-6
1603,-4
1613,-7
1627,-5
1650,-8
1676,-11
1706,-8
1731,-6
1757,-4
1778,-6
1800,-4
1842,-1
1862,-2
1882,0
1908,1
1922,3
1957,5
2011,3
2038,0
2058,3
2075,1
2090,3
2129,0
2182,-2
2222,-4
2238,-2
2246,-4
2255,-2
2279,-4
2300,-5
2355,-8
2384,-10
2416,-12
2453,-14
2463,-12
2483,-9
2536,-6
2557,-4
2633,-6
2657,-8
2689,-10
2725,-7
2781,-9
2794,-7
2818,-10
2822,-8
2836,-5
2846,-2
2875,0
2879,-3
