Seconds_Since_Start,Score_Difference
32,2
64,4
103,7
155,5
171,8
189,6
224,4
235,7
254,9
269,7
298,5
305,7
323,5
339,7
346,5
355,6
380,8
424,10
476,13
505,11
530,13
545,11
581,13
660,14
673,12
688,14
708,12
731,9
748,11
762,10
779,13
785,12
818,10
836,12
861,10
892,13
965,15
980,12
1010,10
1034,7
1046,10
1098,13
1119,10
1133,11
1145,13
1166,11
1247,9
1266,7
1280,9
1308,11
1349,13
1364,10
1386,13
1392,10
1418,8
1455,6
1522,9
1530,6
1549,4
1576,6
1610,8
1647,11
1676,10
1687,13
1702,11
1717,13
1803,10
1821,8
1857,5
1882,3
1893,6
1916,3
1926,5
1950,2
1977,0
2010,-2
2032,1
2055,0
2082,-2
2101,1
2118,-2
2127,0
2158,3
2171,5
2242,6
2256,3
2337,5
2363,3
2388,6
2402,4
2427,2
2444,4
2465,3
2506,1
2528,3
2584,0
2663,2
2698,4
2784,2
2802,4
2815,2
2859,0
2879,3
