Seconds_Since_Start,Score_Difference
44,-3
107,-5
120,-2
143,1
189,3
211,1
244,-2
315,-5
351,-7
398,-5
460,-8
475,-6
520,-4
544,-6
570,-4
610,-6
628,-4
658,-2
715,0
745,2
768,4
787,3
803,5
820,3
858,5
880,6
903,8
988,10
1004,9
1040,7
1060,10
1096,12
1120,10
1139,12
1155,9
1179,11
1202,9
1250,11
1281,9
1295,8
1319,6
1332,9
1383,11
1396,9
1420,11
1458,13
1476,15
1522,13
1556,15
1585,13
1605,16
1619,13
1693,11
1713,12
1729,9
1759,6
1792,4
1864,7
1885,5
1900,8
1917,6
1940,4
1961,6
1985,8
2007,10
2027,8
2098,6
2121,8
2129,5
2151,8
2158,6
2171,4
2190,6
2224,4
2267,6
2284,4
2319,6
2336,4
2373,1
2419,-1
2434,2
2470,5
2552,3
2583,1
2594,3
2611,1
2648,-1
2691,2
2726,4
2788,2
2853,5
2857,7
2869,8
2875,6
2876,8
