Seconds_Since_Start,Score_Difference
22,-2
66,-5
122,-3
152,-1
160,-3
175,0
228,-3
256,-5
278,-3
328,-1
350,1
389,0
404,2
442,0
459,2
489,0
507,2
528,0
642,1
651,-2
671,1
680,-1
684,2
692,4
720,6
733,8
760,6
781,4
796,2
828,5
859,3
872,5
893,2
910,4
964,2
987,4
997,1
1011,3
1044,5
1103,3
1129,6
1193,4
1225,7
1267,6
1303,4
1315,7
1342,10
1381,12
1388,10
1451,12
1472,10
1485,13
1534,11
1550,14
1563,12
1573,14
1581,12
1610,14
1632,13
1668,10
1689,12
1697,11
1737,9
1751,11
1781,10
1793,12
1809,9
1828,12
1849,11
1930,14
1954,11
2003,13
2054,11
2078,10
2099,12
2108,9
2188,8
2205,10
2221,8
2248,6
2262,9
2281,6
2291,9
2325,11
2350,9
2363,12
2380,10
2395,13
2425,15
2454,18
2507,20
2514,18
2545,21
2563,18
2594,16
2619,18
2627,16
2647,18
2698,20
2717,22
2801,24
2821,22
2832,24
2879,21
