Seconds_Since_Start,Score_Difference
37,-2
71,-3
93,-1
117,2
138,0
153,3
171,0
191,3
221,5
236,3
248,5
336,2
382,4
454,1
466,3
496,5
515,3
528,4
541,1
551,4
561,2
573,4
595,2
606,4
649,5
663,3
720,5
759,7
780,5
807,8
828,5
880,2
907,0
955,2
971,1
997,3
1014,1
1036,4
1056,2
1111,4
1148,6
1178,8
1206,6
1217,8
1253,10
1280,13
1310,16
1330,13
1370,12
1380,14
1392,12
1436,14
1440,11
1452,9
1533,7
1555,10
1573,7
1598,10
1631,7
1651,5
1664,8
1704,5
1741,3
1801,1
1825,3
1852,5
1869,3
1883,5
1958,3
1989,5
2008,3
2072,4
2083,5
2129,3
2143,6
2159,4
2174,6
2199,4
2224,2
2250,-1
2267,1
2294,3
2325,5
2359,8
2398,10
2441,12
2471,10
2502,8
2538,6
2554,4
2588,2
2625,-1
2692,1
2711,0
2774,-2
2791,0
2807,2
2842,-1
2846,1
2861,-1
2868,2
2877,-1
2880,1
