Seconds_Since_Start,Score_Difference
36,1
68,3
105,5
116,3
131,5
143,3
154,5
194,3
244,1
277,-2
306,-4
322,-2
342,-4
357,-2
372,-4
387,-2
403,-4
441,-2
461,-4
480,-6
520,-4
581,-6
593,-5
610,-7
688,-10
703,-12
720,-9
739,-7
805,-8
830,-6
846,-9
868,-11
887,-9
906,-11
927,-13
1005,-15
1017,-13
1033,-15
1053,-17
1080,-19
1091,-17
1103,-18
1122,-16
1127,-18
1164,-20
1172,-18
1195,-20
1208,-18
1251,-20
1320,-19
1330,-17
1397,-19
1402,-17
1415,-18
1461,-16
1482,-18
1508,-20
1529,-22
1589,-24
1636,-23
1702,-20
1728,-18
1757,-20
1767,-17
1784,-15
1823,-17
1857,-15
1872,-16
1914,-13
1925,-11
1945,-13
1997,-15
2078,-13
2131,-14
2152,-11
2160,-13
2182,-15
2200,-13
2222,-16
2262,-14
2285,-16
2310,-18
2344,-20
2358,-18
2390,-15
2403,-17
2416,-15
2466,-13
2480,-16
2499,-18
2510,-16
2564,-14
2578,-16
2592,-13
2750,-15
2798,-13
2815,-16
2831,-14
2838,-15
2878,-13
