Seconds_Since_Start,Score_Difference
25,3
78,5
97,3
108,5
115,3
129,5
150,7
165,5
199,7
240,5
263,7
283,5
321,7
361,4
396,2
416,0
480,-2
504,0
527,-2
559,0
567,-2
581,0
630,-3
659,-5
688,-7
698,-5
742,-7
806,-5
837,-8
849,-6
872,-8
910,-6
939,-4
953,-7
986,-5
1013,-8
1026,-6
1042,-9
1064,-6
1077,-7
1117,-9
1126,-6
1144,-3
1165,0
1181,-3
1199,-1
1208,-3
1236,-1
1271,1
1300,2
1323,0
1349,-3
1378,-2
1417,-4
1456,-6
1470,-5
1513,-4
1526,-6
1556,-3
1583,-6
1600,-4
1609,-7
1625,-5
1653,-3
1703,-5
1718,-2
1742,1
1782,-2
1831,-4
1854,-1
1885,-3
1908,-6
1939,-4
1968,-6
1992,-8
2031,-10
2083,-12
2132,-9
2160,-7
2176,-5
2218,-3
2235,-5
2255,-3
2290,-6
2339,-3
2355,-5
2403,-3
2424,-1
2459,1
2483,3
2501,0
2528,3
2572,6
2588,4
2615,7
2636,4
2659,2
2673,4
2735,2
2763,-1
2773,1
2781,0
2802,1
2821,-2
2846,-4
2860,-5
2878,-3
2879,-4
