Seconds_Since_Start,Score_Difference
20,2
42,0
73,2
102,5
123,3
143,5
159,3
172,4
200,7
232,10
255,8
323,10
353,12
382,15
425,13
440,15
478,17
493,14
529,12
541,14
596,12
677,9
716,11
753,9
775,6
793,7
821,9
868,7
898,3
922,1
947,-1
984,-3
1021,-1
1052,-3
1061,-2
1102,0
1129,2
1151,0
1168,2
1183,0
1202,2
1223,0
1244,2
1267,0
1278,-2
1296,0
1314,-2
1325,0
1348,2
1383,4
1397,6
1436,8
1464,10
1480,8
1506,10
1553,13
1640,11
1675,13
1721,15
1736,13
1770,11
1794,14
1812,12
1823,14
1858,16
1895,14
1917,16
1956,18
1975,15
2009,12
2045,9
2076,7
2085,9
2104,7
2131,9
2198,11
2261,13
2300,15
2333,18
2348,15
2378,18
2391,16
2399,17
2413,14
2452,16
2474,18
2489,15
2513,18
2534,15
2553,17
2562,14
2590,16
2600,13
2617,14
2660,12
2683,15
2693,12
2710,14
2720,11
2747,13
2759,11
2778,13
2802,15
2808,13
2858,11
