Seconds_Since_Start,Score_Difference
20,2
94,1
109,3
127,1
143,3
227,1
251,3
306,5
342,3
362,1
409,3
423,1
475,4
500,2
564,0
596,-2
623,0
642,1
671,3
680,1
720,-2
734,-4
766,-6
789,-4
802,-1
891,-3
900,-1
954,-4
969,-3
977,-1
991,-4
1028,-6
1043,-7
1078,-9
1116,-12
1135,-10
1157,-8
1197,-5
1261,-3
1311,-5
1386,-4
1436,-6
1439,-3
1458,-4
1503,-7
1520,-5
1556,-3
1569,-5
1609,-4
1635,-6
1673,-4
1716,-2
1769,-5
1782,-3
1839,-5
1869,-8
1889,-6
1910,-8
1932,-6
1954,-9
1972,-7
2016,-9
2049,-10
2081,-8
2100,-10
2126,-8
2157,-10
2197,-12
2262,-10
2302,-11
2330,-14
2352,-13
2390,-10
2414,-12
2427,-10
2469,-12
2480,-10
2521,-8
2554,-6
2582,-7
2600,-5
2617,-7
2669,-5
2686,-8
2709,-6
2733,-5
2776,-7
2811,-10
2827,-11
2847,-13
