Seconds_Since_Start,Score_Difference
14,-1
50,-3
64,-1
116,1
157,-1
171,1
184,3
194,4
207,2
223,0
277,2
289,0
333,2
396,4
410,1
453,3
466,0
491,-2
533,-5
572,-7
604,-4
619,-6
649,-8
685,-10
733,-8
752,-5
800,-7
823,-9
894,-10
947,-12
995,-14
1032,-11
1052,-13
1103,-14
1115,-12
1120,-14
1133,-12
1143,-14
1154,-12
1168,-15
1186,-13
1196,-15
1216,-17
1239,-19
1254,-17
1284,-20
1309,-17
1347,-15
1397,-17
1404,-14
1411,-16
1428,-14
1471,-16
1488,-14
1500,-16
1515,-14
1528,-16
1545,-14
1556,-16
1577,-18
1663,-17
1677,-19
1701,-17
1733,-19
1781,-17
1800,-15
1814,-13
1883,-11
1906,-13
1929,-15
1953,-17
1972,-15
1985,-17
1999,-18
2017,-16
2026,-17
2041,-15
2049,-17
2060,-14
2077,-16
2122,-19
2131,-17
2160,-20
2175,-22
2212,-24
2272,-26
2293,-23
2298,-26
2309,-25
2351,-26
2366,-24
2380,-26
2397,-23
2429,-21
2453,-22
2486,-24
2569,-22
2592,-24
2610,-21
2642,-18
2696,-16
2723,-14
2763,-16
2775,-14
2805,-12
2817,-14
2820,-12
2841,-9
2871,-7
