Seconds_Since_Start,Score_Difference
44,-2
57,1
74,-1
108,-4
158,-2
215,-4
232,-1
247,1
265,-1
343,-3
356,-1
392,-4
422,-6
457,-4
483,-2
504,-4
549,-1
590,1
608,-2
628,1
645,-2
806,-5
857,-8
884,-5
923,-3
998,-4
1018,-6
1048,-3
1070,-6
1095,-3
1103,-4
1125,-6
1142,-4
1163,-6
1181,-4
1200,-5
1211,-8
1244,-10
1256,-7
1276,-9
1288,-7
1330,-5
1380,-8
1394,-5
1473,-3
1495,-5
1542,-3
1563,-5
1587,-7
1615,-8
1674,-7
1703,-4
1711,-7
1723,-4
1748,-6
1781,-9
1797,-7
1805,-9
1841,-10
1870,-11
1896,-13
1915,-15
1953,-17
1962,-16
2004,-14
2026,-12
2046,-14
2055,-13
2099,-14
2112,-12
2130,-13
2156,-11
2200,-9
2239,-7
2270,-9
2336,-11
2343,-10
2358,-12
2395,-13
2414,-11
2432,-12
2442,-10
2457,-13
2515,-15
2546,-17
2559,-14
2583,-16
2593,-14
2617,-15
2630,-14
2660,-16
2694,-17
2717,-18
2730,-16
2748,-18
2761,-16
2778,-18
2790,-16
2828,-18
