Seconds_Since_Start,Score_Difference
19,-2
48,-4
65,-2
83,-4
114,-1
150,-3
169,-1
198,-3
214,-1
226,-4
241,-1
255,-3
303,-6
313,-4
345,-6
392,-4
462,-6
527,-4
581,-1
592,-4
616,-1
650,2
660,-1
670,2
685,0
693,3
713,0
734,2
804,0
823,1
874,-1
905,-3
932,-5
961,-3
1007,0
1053,-2
1065,0
1094,-2
1109,0
1127,-2
1138,0
1166,2
1182,-1
1210,1
1234,3
1261,1
1271,-1
1281,1
1294,-1
1318,-2
1360,0
1403,2
1513,4
1536,1
1555,0
1573,1
1611,3
1651,2
1683,0
1700,-2
1721,-5
1740,-7
1769,-4
1782,-6
1822,-8
1922,-10
1959,-13
2043,-15
2066,-12
2084,-10
2131,-8
2133,-10
2160,-8
2259,-6
2308,-3
2327,-1
2346,-3
2387,-5
2400,-3
2412,-5
2456,-8
2494,-10
2536,-13
2569,-15
2581,-13
2596,-16
2635,-14
2753,-13
2771,-15
2776,-13
2795,-15
2809,-12
2825,-14
2831,-13
2860,-11
