Seconds_Since_Start,Score_Difference
67,-2
83,1
103,3
155,2
168,5
179,2
203,-1
251,-3
272,-1
324,2
338,1
347,3
379,6
433,8
455,6
470,8
496,10
515,8
566,5
585,7
591,6
608,9
658,12
672,10
683,13
733,10
786,12
808,13
822,11
842,13
884,16
905,18
917,15
927,17
953,19
974,22
988,19
1018,22
1033,19
1075,18
1094,20
1119,18
1141,15
1164,17
1177,14
1193,16
1230,18
1249,16
1306,18
1331,15
1347,17
1410,14
1439,11
1462,9
1480,7
1556,9
1570,7
1591,5
1615,3
1725,1
1742,4
1757,1
1776,2
1799,4
1842,6
1854,4
1868,6
1889,8
1911,10
1939,8
1980,6
2011,8
2108,6
2131,4
2159,2
2204,5
2230,7
2253,5
2284,2
2302,4
2318,2
2336,0
2350,2
2369,-1
2417,2
2435,-1
2457,2
2497,0
2512,2
2535,0
2560,2
2575,-1
2641,1
2654,-2
2667,1
2701,3
2722,1
2742,4
2773,6
2795,8
2828,10
2837,9
