Seconds_Since_Start,Score_Difference
16,1
127,4
157,7
206,10
234,12
251,15
268,12
289,10
316,12
331,10
348,12
395,10
436,8
470,11
484,9
551,11
605,13
623,10
634,12
647,10
656,12
693,9
717,11
767,13
809,16
827,13
903,11
929,13
943,10
995,12
1073,15
1133,13
1164,11
1186,14
1212,16
1226,15
1250,12
1275,11
1313,14
1380,11
1399,9
1427,11
1440,9
1508,11
1519,9
1549,7
1584,9
1674,11
1721,13
1747,10
1796,8
1816,10
1842,7
1868,9
1905,11
1925,8
1938,10
1954,8
1976,10
2065,12
2076,10
2088,13
2117,15
2149,17
2226,16
2259,14
2264,17
2275,14
2298,16
2318,18
2338,16
2368,14
2405,15
2421,13
2447,16
2469,15
2491,13
2516,10
2528,12
2571,14
2580,12
2664,9
2687,7
2700,8
2733,6
2755,8
2788,10
2848,8
2850,10
