Seconds_Since_Start,Score_Difference
21,2
76,0
112,-2
127,0
173,2
199,4
233,1
273,-1
289,1
307,-1
329,2
347,0
372,-1
383,1
405,-1
469,-3
508,-1
530,-3
568,-2
601,0
644,-2
668,0
689,1
720,4
751,6
775,4
796,6
843,7
866,5
899,3
939,6
972,4
1018,2
1042,5
1056,3
1071,5
1093,2
1111,4
1198,6
1224,4
1258,2
1276,4
1293,1
1353,3
1383,6
1404,8
1526,10
1551,13
1578,11
1607,13
1655,15
1680,12
1718,14
1732,12
1768,10
1832,13
1865,15
1894,14
1940,12
1979,14
2020,12
2036,14
2074,17
2160,14
2176,16
2287,18
2314,15
2346,17
2376,19
2416,17
2479,20
2497,18
2533,16
2564,17
2584,15
2611,17
2662,15
2686,17
2729,15
2755,17
2771,15
2805,13
2860,15
2875,12
