Seconds_Since_Start,Score_Difference
38,1
46,3
85,5
118,7
132,5
166,3
185,4
200,2
228,4
255,2
269,4
301,2
352,4
411,3
426,5
438,7
498,8
514,6
531,8
549,6
586,4
626,2
675,0
762,2
812,-1
837,1
849,-1
884,1
903,-1
924,1
940,-1
1116,-3
1152,-1
1180,-3
1209,-6
1231,-4
1247,-6
1290,-4
1298,-6
1316,-4
1333,-6
1359,-8
1410,-6
1414,-9
1472,-7
1508,-5
1541,-3
1598,-5
1655,-7
1684,-5
1714,-3
1744,-5
1765,-3
1785,-5
1832,-3
1864,-1
1915,1
1932,-2
1950,-1
2016,1
2052,-1
2076,1
2106,4
2160,2
2170,0
2188,2
2215,4
2261,2
2288,0
2314,-3
2344,0
2361,-2
2413,-4
2431,-2
2472,-5
2508,-7
2572,-10
2590,-8
2608,-10
2633,-12
2649,-10
2709,-12
2730,-10
2767,-7
2782,-8
2791,-9
2799,-7
2836,-5
2867,-2
2870,-4
2875,-6
2880,-3
